startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1733593500000,2.6642,2.6642,2.6575,2.6581,93639.6,249120.68151
1733593800000,2.6581,2.66,2.6533,2.6564,58482.4,155364.14489
1733594100000,2.6564,2.6627,2.656,2.6615,61665.8,164040.95036
1733594400000,2.6615,2.6734,2.6607,2.6721,48637.7,129699.01192
1733594700000,2.6721,2.6749,2.6691,2.6704,39596.9,105796.62514
1733595000000,2.6704,2.6754,2.6703,2.6722,66354.8,177379.04456
1733595300000,2.6722,2.6752,2.6697,2.6699,42017.6,112307.30145
1733595600000,2.6699,2.6784,2.6689,2.6767,184320.9,493218.42494
1733595900000,2.6767,2.6775,2.6698,2.6731,59910.7,160123.49799
1733596200000,2.6731,2.6806,2.6682,2.6782,36576.1,97886.5274
1733596500000,2.6782,2.684,2.675,2.6812,35756.2,95849.64927
1733596800000,2.6812,2.6856,2.6807,2.6843,30114.4,80810.81379
1733597100000,2.6843,2.689,2.6751,2.689,51225.1,137453.90714
1733597400000,2.689,2.6971,2.686,2.6956,98440.9,265090.265
1733597700000,2.6956,2.6964,2.686,2.6878,32347.5,87029.49205
1733598000000,2.6878,2.6964,2.6872,2.6941,48940.4,131816.61604
1733598300000,2.6941,2.7031,2.6935,2.7025,77651.7,209588.51137
1733598600000,2.7025,2.7028,2.6962,2.7007,28899.2,78016.15849
1733598900000,2.7007,2.7034,2.6949,2.7011,76236.7,205692.68289
1733599200000,2.7011,2.7011,2.6933,2.6957,23641,63750.21806
1733599500000,2.6957,2.6986,2.695,2.695,9997.1,26954.23556
1733599800000,2.695,2.6973,2.6848,2.6859,51775.9,139373.47382
1733600100000,2.6859,2.6906,2.6842,2.6889,23215.8,62393.76113
1733600400000,2.6889,2.6938,2.6883,2.6892,20682.7,55660.11567
1733600700000,2.6892,2.6893,2.6792,2.6825,39019.6,104732.38122
1733601000000,2.6825,2.6844,2.6784,2.6832,31653.1,84892.46221
1733601300000,2.6832,2.6833,2.6766,2.6802,18817.4,50423.42318
1733601600000,2.6802,2.6882,2.6786,2.6826,38480.5,103313.27664
1733601900000,2.6826,2.6892,2.6774,2.6778,33356.1,89515.70515
1733602200000,2.6778,2.6838,2.6778,2.6808,31681.4,84926.67569
1733602500000,2.6808,2.6844,2.678,2.6814,26059.7,69839.84046
1733602800000,2.6814,2.6904,2.6812,2.6843,13999,37616.80637
1733603100000,2.6843,2.6868,2.6794,2.6848,7003.4,18794.2296
1733603400000,2.6848,2.6954,2.6809,2.6931,61926.4,166691.53609
1733603700000,2.6931,2.6932,2.6876,2.6877,16936.8,45566.41182
1733604000000,2.6877,2.6911,2.6863,2.6875,8312.4,22352.27568
1733604300000,2.6875,2.6875,2.6785,2.6854,40391.3,108330.38727
1733604600000,2.6854,2.6894,2.6853,2.6861,22622.5,60806.85648
1733604900000,2.6861,2.6861,2.6837,2.684,8695.3,23345.02817
1733605200000,2.684,2.6886,2.6794,2.6877,15081.2,40485.54227
1733605500000,2.6877,2.6885,2.6785,2.6792,16126.8,43298.48027
1733605800000,2.6792,2.6792,2.6741,2.6741,16507.9,44180.31917
1733606100000,2.6741,2.6765,2.6679,2.6705,78526.2,209708.66548
1733606400000,2.6705,2.6812,2.6701,2.6801,48804.9,130621.24547
1733606700000,2.6801,2.682,2.6785,2.6799,12501,33502.7791
1733607000000,2.6799,2.6812,2.6708,2.6708,46608.4,124827.333
1733607300000,2.6708,2.6744,2.6691,2.6727,39691.7,106048.45374
1733607600000,2.6727,2.6825,2.6726,2.6825,24999.4,66898.41519
1733607900000,2.6825,2.6896,2.6825,2.689,34329.4,92275.56818
1733608200000,2.689,2.6899,2.6825,2.6825,40576.1,108968.4657
1733608500000,2.6825,2.685,2.6815,2.6821,8733.2,23437.22055
1733608800000,2.6821,2.6825,2.6781,2.6803,18352.1,49184.37368
1733609100000,2.6803,2.6803,2.667,2.6704,57901.1,154670.9317
1733609400000,2.6704,2.6788,2.6679,2.6786,26059,69632.06823
1733609700000,2.6786,2.6793,2.6737,2.6749,15970.2,42755.78562
1733610000000,2.6749,2.6755,2.6713,2.6728,15043.2,40210.81599
1733610300000,2.6728,2.6743,2.6692,2.6717,36966.8,98725.52766
1733610600000,2.6717,2.674,2.6685,2.6738,17811,47598.75772
1733610900000,2.6738,2.6766,2.6716,2.6721,50147.5,134123.16245
1733611200000,2.6721,2.6729,2.6695,2.6703,10079.3,26918.84383
1733611500000,2.6703,2.6753,2.6701,2.6753,6553.9,17516.99771
1733611800000,2.6753,2.6773,2.6704,2.6704,52319.6,139810.9549
1733612100000,2.6704,2.6706,2.6566,2.6566,54440,144911.07444
1733612400000,2.6566,2.6694,2.6553,2.6669,60564,161242.49065
1733612700000,2.6669,2.6695,2.6617,2.6668,89172.1,237716.03212
1733613000000,2.6668,2.6743,2.6668,2.6704,48330.5,129109.21052
1733613300000,2.6704,2.6712,2.6626,2.6632,39466.8,105264.63949
1733613600000,2.6632,2.666,2.6613,2.6656,41924.7,111681.09449
1733613900000,2.6656,2.6697,2.6639,2.6686,129574.6,345668.00237
1733614200000,2.6686,2.6854,2.6686,2.6842,85866.1,229969.42654
1733614500000,2.6842,2.6848,2.6745,2.6751,33873.9,90832.35174
1733614800000,2.6751,2.6785,2.6736,2.6739,69750.1,186631.68104
1733615100000,2.6739,2.6808,2.6739,2.6808,22882.2,61252.68492
1733615400000,2.6808,2.6836,2.6764,2.6789,28787.3,77117.37414
1733615700000,2.6789,2.681,2.6765,2.678,58068.2,155566.7322
1733616000000,2.678,2.6876,2.6758,2.686,169613.8,454883.21774
1733616300000,2.686,2.689,2.6769,2.6789,139883.5,374970.09288
1733616600000,2.6789,2.6826,2.6715,2.6732,42954.1,114936.10527
1733616900000,2.6732,2.6792,2.6676,2.6705,59470.6,158911.38938
1733617200000,2.6705,2.6878,2.6686,2.6867,30356.9,81411.13057
1733617500000,2.6867,2.6961,2.6866,2.688,86530,232911.02573
1733617800000,2.688,2.6937,2.6848,2.6927,20407.2,54854.24128
1733618100000,2.6927,2.702,2.6923,2.7011,59189.7,159660.80886
1733618400000,2.7011,2.7035,2.6949,2.696,43806.6,118208.91067
1733618700000,2.696,2.6994,2.6883,2.6892,58866.9,158452.34961
1733619000000,2.6892,2.692,2.6887,2.6895,15485.3,41660.59889
1733619300000,2.6895,2.6937,2.6879,2.688,24345.3,65530.82105
1733619600000,2.688,2.7001,2.6878,2.6982,25048.4,67494.92781
1733619900000,2.6982,2.703,2.6902,2.703,66674.9,179792.6078
1733620200000,2.703,2.7116,2.7027,2.7086,106421.2,288054.46121
1733620500000,2.7086,2.7086,2.693,2.6938,27663.3,74690.60805
1733620800000,2.6938,2.6977,2.6887,2.6919,13862.5,37319.28995
1733621100000,2.6919,2.6961,2.6897,2.693,11771.4,31712.08913
1733621400000,2.693,2.6935,2.6802,2.6802,104884.8,282062.59761
1733621700000,2.6802,2.6854,2.678,2.6836,187227.9,502141.10325
1733622000000,2.6836,2.6892,2.68,2.6875,34482.4,92573.79278
1733622300000,2.6875,2.6902,2.678,2.678,12210.5,32785.01673
1733622600000,2.678,2.6791,2.6719,2.6732,34203.8,91487.28565
1733622900000,2.6732,2.6734,2.668,2.6728,43561.2,116296.56945
1733623200000,2.6728,2.6735,2.6685,2.6708,21358.8,57050.55967
1733623500000,2.6708,2.6723,2.6648,2.6655,53979,144032.51653
1733623800000,2.6655,2.6727,2.6651,2.6722,14326,38235.55424
1733624100000,2.6722,2.6823,2.6719,2.6813,26705,71483.52459
1733624400000,2.6813,2.6828,2.6773,2.6824,16372.2,43867.34747
1733624700000,2.6824,2.6851,2.6786,2.6835,22515.2,60405.2139
1733625000000,2.6835,2.6853,2.6785,2.6809,20099.9,53931.92494
1733625300000,2.6809,2.6832,2.679,2.6821,18475.4,49536.46122
1733625600000,2.6821,2.6866,2.6818,2.6836,16505.8,44308.62312
1733625900000,2.6836,2.6876,2.6825,2.6825,16131.1,43315.76402
1733626200000,2.6825,2.684,2.6794,2.6815,10619.1,28469.9712
1733626500000,2.6815,2.6835,2.6793,2.6805,10546.8,28279.39738
1733626800000,2.6805,2.6832,2.6739,2.6832,41229.6,110386.45168
1733627100000,2.6832,2.6905,2.683,2.6905,21758.8,58427.07255
1733627400000,2.6905,2.6917,2.6874,2.6902,21779.1,58590.30838
1733627700000,2.6902,2.695,2.6887,2.6915,17749.9,47789.23225
1733628000000,2.6915,2.6966,2.6911,2.6966,13393.9,36080.34554
1733628300000,2.6966,2.6991,2.6937,2.6968,25085.3,67661.98456
1733628600000,2.6968,2.7022,2.6928,2.6947,53316.5,143872.20858
1733628900000,2.6947,2.6965,2.6878,2.688,18830.4,50708.62139
1733629200000,2.688,2.6891,2.6775,2.6777,90609.1,242935.11055
1733629500000,2.6777,2.6781,2.6725,2.674,25840.7,69166.0018
1733629800000,2.674,2.677,2.6712,2.6745,43913.6,117428.51867
1733630100000,2.6745,2.676,2.6715,2.6715,38152.6,102032.05434
1733630400000,2.6715,2.674,2.6671,2.6686,73372.2,195948.85008
