startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1730507100000,2516.48,2520.29,2516.48,2517.26,1068.68,2691743.9439
1730507400000,2517.26,2517.69,2513.56,2516.2,530.28,1333864.5639
1730507700000,2516.2,2517.76,2516,2516.56,351.2,883839.9701
1730508000000,2516.56,2516.65,2515.48,2515.81,411.68,1035768.7398
1730508300000,2515.81,2517.5,2514.69,2515.99,336.16,845639.8036
1730508600000,2515.99,2517.59,2514.4,2515.12,350.82,882545.3016
1730508900000,2515.12,2516.93,2514.85,2516.2,338.55,851789.6394
1730509200000,2516.2,2517.75,2514.28,2515.5,311.46,783593.1034
1730509500000,2515.5,2519.86,2515.01,2517.39,648.47,1633184.4518
1730509800000,2517.39,2517.6,2515.06,2515.2,399.78,1005990.2141
1730510100000,2515.2,2515.21,2511.06,2512.73,550.97,1384474.6575
1730510400000,2512.73,2512.73,2511.32,2512.54,379.59,953553.2299
1730510700000,2512.54,2515.41,2512.54,2515.21,1473.13,3704340.0591
1730511000000,2515.21,2515.21,2512.21,2512.85,613.7,1543019.0275
1730511300000,2512.85,2515,2512.85,2514.31,279.46,702614.4785
1730511600000,2514.31,2517.82,2514.21,2516.67,458.49,1153879.3694
1730511900000,2516.67,2516.67,2515.01,2515.53,150.03,377415.4269
1730512200000,2515.53,2515.54,2513.87,2514.01,179.87,452327.8079
1730512500000,2514.01,2515.53,2513.69,2515.05,144,362134.6009
1730512800000,2515.05,2516.05,2514.46,2515.29,336.93,847389.8929
1730513100000,2515.29,2517.5,2515.04,2517.17,499.92,1258074.2237
1730513400000,2517.17,2518.49,2516.02,2516.83,537.26,1352382.4868
1730513700000,2516.83,2520.57,2516.66,2518.4,2626.9,6617885.0298
1730514000000,2518.4,2520.66,2517.03,2519.91,586.03,1476245.9945
1730514300000,2519.91,2523.82,2519.9,2522.1,1546.06,3899878.7896
1730514600000,2522.1,2522.1,2518.13,2519.41,2279.86,5743532.0459
1730514900000,2519.41,2520,2518,2518.98,1160.86,2923849.8202
1730515200000,2518.98,2519.23,2516.26,2516.7,317.25,798792.5377
1730515500000,2516.7,2517,2515.62,2516.37,642.74,1617338.26
1730515800000,2516.37,2516.59,2512.49,2513.6,977.4,2457380.6797
1730516100000,2513.6,2515,2511.88,2511.88,810.5,2036862.8781
1730516400000,2511.88,2513.85,2511.6,2513.43,585.26,1470653.4233
1730516700000,2513.43,2515.6,2512.85,2515.49,330.43,830756.0477
1730517000000,2515.49,2515.49,2512.65,2513.57,283.62,713075.906
1730517300000,2513.57,2513.57,2510.92,2510.92,277.3,696583.5387
1730517600000,2510.92,2512.39,2510.21,2510.93,451.23,1133185.4193
1730517900000,2510.93,2510.93,2507,2508.72,1959.21,4915587.2251
1730518200000,2508.72,2509.79,2507.59,2508.16,575.08,1442574.6506
1730518500000,2508.16,2510.39,2506.74,2509.74,661.41,1659412.0179
1730518800000,2509.74,2512.39,2508.84,2510.91,1118.49,2809173.3128
1730519100000,2510.91,2512,2509.47,2509.48,332.72,835452.8162
1730519400000,2509.48,2509.82,2504.57,2504.76,2028.03,5084676.1965
1730519700000,2504.76,2506.79,2501.58,2506.67,4697.68,11761561.9436
1730520000000,2506.67,2506.68,2504.57,2505.66,498.73,1249581.5885
1730520300000,2505.66,2508.69,2505.48,2507.95,758.64,1902546.227
1730520600000,2507.95,2507.95,2506.01,2507.94,325.61,816285.2005
1730520900000,2507.94,2508.9,2506.84,2508.25,403.26,1011365.7623
1730521200000,2508.25,2508.25,2505.88,2505.88,275.73,691238.0459
1730521500000,2505.88,2507.39,2504.5,2505.34,457.64,1146729.4514
1730521800000,2505.34,2505.79,2503.07,2505.54,563.08,1410133.2284
1730522100000,2505.54,2505.55,2501.35,2502.17,576.24,1441951.9649
1730522400000,2502.17,2504.11,2501.64,2502.76,1510.19,3779641.5281
1730522700000,2502.76,2503.86,2501.9,2502.81,367.31,919291.3531
1730523000000,2502.81,2505.25,2502.77,2505.24,426.56,1068365.5344
1730523300000,2505.24,2505.99,2504.4,2504.83,267.87,671106.8348
1730523600000,2504.83,2504.84,2500.08,2500.08,636.65,1592851.6085
1730523900000,2500.08,2503.49,2498.72,2503.49,2332.14,5830236.1082
1730524200000,2503.49,2505.55,2502.9,2505.4,840.44,2104659.6068
1730524500000,2505.4,2507.27,2505.39,2506.97,840.49,2106637.4981
1730524800000,2506.97,2508.35,2505.5,2506.67,1142.51,2864445.8812
1730525100000,2506.67,2507.35,2506.03,2506.03,672.74,1686505.0387
1730525400000,2506.03,2507.88,2505.8,2507.05,529.11,1326246.7711
1730525700000,2507.05,2512.02,2507.05,2510.3,1554.89,3903679.1513
1730526000000,2510.3,2512.04,2510.21,2510.21,974.73,2448107.9351
1730526300000,2510.21,2513.48,2510.21,2512.6,774.3,1945515.2147
1730526600000,2512.6,2512.6,2510.4,2511.8,700.86,1760395.4824
1730526900000,2511.8,2512.97,2510.68,2512.97,560.49,1407693.5735
1730527200000,2512.97,2513.8,2511.87,2511.87,443.78,1115067.6288
1730527500000,2511.87,2512.06,2509.15,2509.66,1121.03,2813638.8395
1730527800000,2509.66,2509.99,2509,2509.06,375.11,941294.7441
1730528100000,2509.06,2509.07,2507,2507.01,739.91,1855758.3814
1730528400000,2507.01,2508.87,2505.69,2507.56,2454.64,6154785.1405
1730528700000,2507.56,2509.13,2507.56,2507.9,276,692281.4405
1730529000000,2507.9,2507.9,2505,2506.4,403.52,1011174.8086
1730529300000,2506.4,2509.44,2506.4,2509.15,694.03,1741141.5771
1730529600000,2509.15,2510.27,2508.79,2509.5,306.71,769755.8655
1730529900000,2509.5,2510.71,2509.18,2510.71,1509.24,3788676.2106
1730530200000,2510.71,2510.71,2509,2510.21,1014.78,2547148.59
1730530500000,2510.21,2511.86,2509.52,2511.86,585.12,1469268.6379
1730530800000,2511.86,2512,2508.26,2508.46,499.68,1254333.4203
1730531100000,2508.46,2510.66,2508.46,2509.7,164.36,412494.434
1730531400000,2509.7,2510.13,2509,2509.01,196.01,491888.062
1730531700000,2509.01,2509.15,2507.57,2507.79,377.48,946769.2983
1730532000000,2507.79,2510.1,2507.03,2507.7,1298.59,3257228.0461
1730532300000,2507.7,2507.7,2505.88,2507.47,1030.96,2584430.7789
1730532600000,2507.47,2509.97,2505.6,2509.96,581.17,1457292.2511
1730532900000,2509.96,2510.24,2507.5,2508.6,652.77,1638034.7868
1730533200000,2508.6,2508.6,2505.85,2506.02,235.62,590833.1595
1730533500000,2506.02,2509.52,2505.4,2508.81,350.67,879113.3152
1730533800000,2508.81,2509.4,2508,2508.71,369.78,927707.9611
1730534100000,2508.71,2508.71,2506.66,2507.27,731.98,1835526.5136
1730534400000,2507.27,2510.1,2506.65,2508.14,927.34,2326698.1813
1730534700000,2508.14,2508.77,2504.2,2504.39,1637.1,4102044.6865
1730535000000,2504.39,2504.8,2502.65,2503.41,930.41,2329482.5702
1730535300000,2503.41,2504.11,2501.9,2503.02,1159.74,2902497.8844
1730535600000,2503.02,2504.86,2500.21,2502.73,5079.04,12707004.4574
1730535900000,2502.73,2503.27,2498.02,2499.58,2210.55,5527077.5993
1730536200000,2499.58,2502.4,2499.2,2502.33,1431.33,3579355.2907
1730536500000,2502.33,2502.33,2495.67,2498.27,1869.11,4668708.625
1730536800000,2498.27,2500.8,2497.44,2497.99,825.62,2063696.3369
1730537100000,2497.99,2500,2497.99,2499.4,1069.88,2674054.006
1730537400000,2499.4,2499.8,2497.55,2497.63,642.08,1604412.149
1730537700000,2497.63,2499.8,2495,2495.48,1859.75,4642953.7178
1730538000000,2495.48,2498.81,2490.67,2498.63,8058.25,20091676.315
1730538300000,2498.63,2501,2498.14,2500.09,1737.85,4344156.717
1730538600000,2500.09,2501.99,2499.78,2500.76,646.77,1617559.1179
1730538900000,2500.76,2503.6,2499.42,2503.11,1456.02,3642405.3446
1730539200000,2503.11,2503.11,2500.54,2501.4,855.86,2140889.5491
1730539500000,2501.4,2503.9,2500.01,2503.39,258.22,646102.4932
1730539800000,2503.39,2503.98,2502.26,2502.26,261.15,653647.1339
1730540100000,2502.26,2503.53,2501.62,2503.29,337.92,845569.6231
1730540400000,2503.29,2505.36,2503.28,2503.82,747.06,1871081.596
1730540700000,2503.82,2504.03,2497.08,2497.98,2107.17,5269530.8598
1730541000000,2497.98,2498.4,2494.7,2497.33,1452.09,3623865.5657
1730541300000,2497.33,2498.14,2495.69,2497.06,669.14,1670647.6187
1730541600000,2497.06,2497.59,2492.54,2494.24,1293.62,3226403.5746
1730541900000,2494.24,2498.44,2492.55,2497.39,1273.17,3177078.8789
1730542200000,2497.39,2497.39,2495.07,2495.59,567.99,1417823.8511
1730542500000,2495.59,2499.25,2495.19,2498.61,426.07,1064124.6843
1730542800000,2498.61,2500,2497.28,2499.2,549.92,1374012.7467
1730543100000,2499.2,2499.2,2495.66,2496.35,343.53,857680.4538
1730543400000,2496.35,2499.51,2495.65,2498.61,611.5,1526760.417
1730543700000,2498.61,2501.73,2498.6,2499.86,503.8,1259685.4061
1730544000000,2499.86,2501.07,2499.64,2501.07,241.4,603595.4157
1730544300000,2501.07,2501.84,2499.5,2500.85,281.48,703934.784
1730544600000,2500.85,2501.49,2500.44,2501.42,165.48,413883.6657
1730544900000,2501.42,2502.3,2500.34,2501.98,443.29,1108849.4399
1730545200000,2501.98,2503.29,2499.54,2500.03,411.75,1029925.2563
1730545500000,2500.03,2502.83,2500.02,2501.8,207.76,519731.8362
1730545800000,2501.8,2503.32,2501.55,2502.52,361.43,904506.0996
1730546100000,2502.52,2504.19,2502.52,2503.67,681.23,1705440.2244
1730546400000,2503.67,2504.8,2502,2502.4,418.95,1049068.8457
1730546700000,2502.4,2503.93,2501.4,2503.15,226.08,565750.1438
1730547000000,2503.15,2504.67,2503.15,2503.76,416.39,1042743.4826
1730547300000,2503.76,2504.53,2502.99,2503.99,348.52,872748.5483
1730547600000,2503.99,2505.09,2503.59,2504.58,703.15,1761037.582
1730547900000,2504.58,2506.28,2504,2504.03,1610.81,4034637.5533
1730548200000,2504.03,2504.59,2499.11,2499.59,1614.72,4039744.6432
1730548500000,2499.59,2502.22,2499.13,2501.89,516.99,1292530.0885
1730548800000,2501.89,2504.1,2500.03,2504.1,959.01,2398817.9602
1730549100000,2504.1,2504.2,2501.27,2501.78,432.44,1082053.7063
1730549400000,2501.78,2502.04,2500.09,2500.09,252.08,630402.7257
1730549700000,2500.09,2502.02,2498.39,2498.61,459.89,1149746.3541
1730550000000,2498.61,2498.61,2495.97,2497.36,1409.72,3520437.3477
1730550300000,2497.36,2498,2494.2,2494.8,1140.05,2845513.0187
1730550600000,2494.8,2497.63,2491.19,2491.69,2952.1,7363630.9451
1730550900000,2491.69,2498.21,2488.46,2497.41,3162.02,7879567.4855
1730551200000,2497.41,2497.95,2492.93,2494.1,1046.55,2611330.922
1730551500000,2494.1,2495.65,2483.45,2485.36,6056.59,15059221.4115
1730551800000,2485.36,2489.97,2482.9,2488.19,4024.75,10009241.0119
1730552100000,2488.19,2489.35,2484.12,2487.76,4573.27,11372341.9969
1730552400000,2487.76,2489.44,2480.01,2489.44,8977.22,22300181.0234
1730552700000,2489.44,2492.81,2487.68,2491.14,2172.06,5409472.256
1730553000000,2491.14,2493,2489.81,2491.44,789.4,1967096.2205
1730553300000,2491.44,2497,2491.4,2497,3169.08,7907939.1941
1730553600000,2497,2498.34,2495.68,2495.8,1201.48,3000155.1232
1730553900000,2495.8,2498.23,2495.79,2498.09,790.46,1974189.028
1730554200000,2498.09,2498.1,2487.61,2487.62,4209.68,10490250.8087
1730554500000,2487.62,2488.44,2467.96,2478.28,30275.13,74944477.0523
1730554800000,2478.28,2486.4,2476.19,2485.76,7773.92,19296329.7781
1730555100000,2485.76,2489.63,2483.1,2484.84,5994.69,14903177.093
1730555400000,2484.84,2488.5,2477.4,2478.23,4417.52,10966707.7939
1730555700000,2478.23,2481,2476.32,2479.4,3090.93,7661468.5168
1730556000000,2479.4,2482.61,2476,2480.09,2876.1,7128583.2965
1730556300000,2480.09,2482.56,2474.49,2482.08,3525.62,8737536.6028
1730556600000,2482.08,2482.2,2478.48,2482.2,2978.76,7387952.7753
1730556900000,2482.2,2484.21,2478.05,2482.21,3462.35,8592107.4283
1730557200000,2482.21,2487.94,2480.61,2487.29,3686.37,9159709.7661
1730557500000,2487.29,2487.3,2481.61,2483.02,1066.55,2650333.1402
1730557800000,2483.02,2485,2481.71,2483.8,1225.08,3042199.0157
1730558100000,2483.8,2484,2477.19,2481.19,1392.14,3451810.7178
1730558400000,2481.19,2481.6,2475.68,2478.61,1818.68,4506072.7311
1730558700000,2478.61,2480.85,2476.05,2479.5,1682.11,4169218.8581
1730559000000,2479.5,2484.8,2478.4,2484.22,1732.08,4297354.5357
1730559300000,2484.22,2489.86,2482.54,2489.77,2222.02,5527104.4093
1730559600000,2489.77,2490,2482.39,2482.39,1311.43,3261111.6668
1730559900000,2482.39,2486.74,2481.95,2483.55,1078.89,2680475.0392
1730560200000,2483.55,2483.55,2477.18,2481.01,1545.47,3832806.5637
1730560500000,2481.01,2485.11,2481.01,2483.19,1222.28,3034945.3217
1730560800000,2483.19,2489.36,2482.6,2488.28,951.21,2365528.3492
1730561100000,2488.28,2488.6,2486.44,2487,939.35,2336485.4597
1730561400000,2487,2491.83,2486.4,2491.01,2280.81,5678442.149
1730561700000,2491.01,2491.25,2487.06,2487.07,933.04,2322140.7372
1730562000000,2487.07,2487.33,2481.52,2482.43,646.79,1607027.2208
1730562300000,2482.43,2485.2,2481.86,2482.96,595.35,1478838.9707
1730562600000,2482.96,2485.4,2482.09,2485.39,318.85,791961.5747
1730562900000,2485.39,2488.96,2485.24,2488.16,736.25,1831376.163
1730563200000,2488.16,2492.89,2488.16,2489.86,1179.83,2937988.4588
1730563500000,2489.86,2491.99,2487.21,2487.28,1016.52,2530723.7358
1730563800000,2487.28,2487.6,2484.56,2485.55,1259.87,3131635.6725
1730564100000,2485.55,2485.68,2481.71,2483.59,1314.61,3265301.175
1730564400000,2483.59,2487.85,2483.59,2487.85,960.48,2387149.9437
1730564700000,2487.85,2490.47,2487.85,2489.51,450.55,1121543.9622
1730565000000,2489.51,2493.99,2489.45,2492.21,1455.34,3626611.3483
1730565300000,2492.21,2492.3,2490.28,2491.61,781.79,1947862.5849
1730565600000,2491.61,2494.38,2491.51,2493.61,803.86,2004196.0651
1730565900000,2493.61,2494.72,2492.64,2494.6,888.79,2216365.8942
1730566200000,2494.6,2497.25,2493.07,2495.18,1528.66,3814575.7435
1730566500000,2495.18,2495.19,2493.21,2494.14,405.82,1012179.7561
1730566800000,2494.14,2494.83,2490.24,2490.4,1228.26,3062111.5453
1730567100000,2490.4,2492.89,2490.28,2492.29,1374.17,3422902.8045
1730567400000,2492.29,2493.6,2492,2492.69,360.05,897529.6228
1730567700000,2492.69,2492.94,2489.4,2491.37,946.87,2358694.4695
1730568000000,2491.37,2491.39,2489.12,2490,522.4,1300728.8787
1730568300000,2490,2490,2485.77,2487.29,2190.48,5448871.2558
1730568600000,2487.29,2491,2486.96,2487.3,712.23,1772842.7597
1730568900000,2487.3,2487.3,2482.8,2483.35,1075.5,2671483.2167
1730569200000,2483.35,2484,2479.25,2479.68,2177.17,5401146.5536
1730569500000,2479.68,2485.61,2479.68,2484.6,1020.53,2533954.9032
1730569800000,2484.6,2486.04,2482.6,2485,687.83,1708793.7746
1730570100000,2485,2486.67,2484.84,2485.4,323.29,803694.2798
1730570400000,2485.4,2490,2485.08,2489.16,383.43,953987.5655
1730570700000,2489.16,2489.16,2480.1,2480.51,1106.96,2748241.8568
1730571000000,2480.51,2485.08,2478.54,2481.2,1352.17,3354958.2616
1730571300000,2481.2,2486.15,2480.74,2485.3,533.83,1326081.6022
1730571600000,2485.3,2485.3,2481.23,2482.82,471.57,1170641.2511
1730571900000,2482.82,2484.83,2482.61,2484.19,185.85,461602.1822
1730572200000,2484.19,2488.42,2484.01,2488,1327.38,3299059.1167
1730572500000,2488,2490.95,2488,2489.35,859.56,2139713.299
1730572800000,2489.35,2489.99,2487.28,2489.11,1125.84,2801929.645
1730573100000,2489.11,2489.75,2487.11,2488.11,348.87,868089.3312
1730573400000,2488.11,2488.93,2486.29,2488.62,254.57,633230.5782
1730573700000,2488.62,2490.36,2486.04,2486.55,719.18,1790089.195
1730574000000,2486.55,2489.94,2484.69,2489.63,550.19,1368089.6663
1730574300000,2489.63,2490.46,2488.84,2489.19,514.24,1280355.4552
1730574600000,2489.19,2489.43,2488.1,2489.18,238.78,594333.4648
1730574900000,2489.18,2489.75,2487.56,2489.15,394.85,982734.3755
1730575200000,2489.15,2489.89,2486.77,2487.14,274.24,682462.2499
1730575500000,2487.14,2487.91,2486.8,2487.82,196.29,488213.6544
1730575800000,2487.82,2489.4,2487.25,2489.18,588.58,1464571.419
1730576100000,2489.18,2490.2,2488,2489.69,206.51,514060.1727
1730576400000,2489.69,2491.6,2488.86,2491.6,628.79,1566023.7685
1730576700000,2491.6,2492.86,2490.54,2492.86,833.18,2076311.2376
1730577000000,2492.86,2494.23,2490.72,2491.44,1744.53,4349647.1135
1730577300000,2491.44,2492.95,2491.17,2492.52,164.26,409327.6762
1730577600000,2492.52,2493.33,2490.95,2492.76,411.06,1024335.8563
1730577900000,2492.76,2492.79,2490.63,2491.78,235.88,587625.6077
1730578200000,2491.78,2496.2,2491.78,2494.44,1199.32,2991868.9807
1730578500000,2494.44,2495.33,2493,2495.16,350.35,873843.2402
1730578800000,2495.16,2495.8,2494.3,2494.54,415.79,1037390.4657
1730579100000,2494.54,2495.2,2491.6,2492.11,324.35,808926.9192
1730579400000,2492.11,2492.88,2490.78,2491.9,299.84,747114.8469
1730579700000,2491.9,2493.39,2491.2,2493,192.41,479582.0026
1730580000000,2493,2494.93,2493,2493.8,652.73,1628224.7765
1730580300000,2493.8,2494.55,2493.2,2493.93,322.21,803591.2305
1730580600000,2493.93,2494.39,2492.81,2493.07,199.26,496868.4667
1730580900000,2493.07,2495.17,2493.07,2495.17,709.85,1770425.4216
1730581200000,2495.17,2496.24,2492.01,2493.12,456.28,1138152.31
1730581500000,2493.12,2493.76,2492.16,2492.45,175.16,436651.1415
1730581800000,2492.45,2492.46,2491.07,2491.49,831.97,2072804.2511
1730582100000,2491.49,2492.54,2491.03,2492.4,95.02,236793.9519
1730582400000,2492.4,2492.4,2491,2492.17,422.96,1053838.7502
1730582700000,2492.17,2492.37,2491.4,2491.96,198.73,495238.1244
1730583000000,2491.96,2494.59,2491.9,2494.35,173.88,433516.6993
1730583300000,2494.35,2494.35,2493.02,2493.64,126.67,315893.509
1730583600000,2493.64,2495.04,2493.29,2493.97,402.37,1003445.2616
1730583900000,2493.97,2493.97,2493.5,2493.5,26.6,66331.8268
1730584200000,2493.5,2493.59,2492.73,2493.59,212.91,530823.0249
1730584500000,2493.59,2493.65,2493.09,2493.19,102.04,254419.5185
1730584800000,2493.19,2493.19,2489.49,2492.55,897.32,2235366.3835
1730585100000,2492.55,2497.35,2491.7,2497.15,1167.56,2912931.2582
1730585400000,2497.15,2497.19,2494.43,2494.8,402.58,1004598.3766
1730585700000,2494.8,2496.12,2493.16,2494.15,351.85,877665.4421
1730586000000,2494.15,2494.21,2491.26,2492.02,727.04,1811844.8032
1730586300000,2492.02,2493.91,2492.02,2493.6,247.31,616561.0378
1730586600000,2493.6,2493.6,2492,2492.92,183.34,456993.665
1730586900000,2492.92,2493.95,2492.07,2493.46,183.4,457220.9906
1730587200000,2493.46,2495,2493,2494.2,146.05,364203.0269
1730587500000,2494.2,2494.2,2493.05,2493.58,135.89,338847.8288
1730587800000,2493.58,2494,2492,2492.01,256.55,639652.8566
1730588100000,2492.01,2492.71,2491.01,2491.06,229.07,570791.7613
1730588400000,2491.06,2491.94,2484.33,2485.16,2966.4,7380917.1066
1730588700000,2485.16,2488.69,2484.28,2488.51,1144.03,2845100.1495
1730589000000,2488.51,2488.61,2485.29,2488.26,732.21,1821029.7649
1730589300000,2488.26,2489,2485,2485,612.91,1524366.9062
1730589600000,2485,2487.79,2484.81,2486.45,609.37,1515122.6712
1730589900000,2486.45,2486.93,2485.44,2486.21,794.32,1974894.7605
1730590200000,2486.21,2488.32,2485.08,2487.02,391.4,973353.8543
1730590500000,2487.02,2488.36,2487.02,2487.4,344.88,858002.8626
1730590800000,2487.4,2488.53,2487.06,2488,661.35,1645310.8197
1730591100000,2488,2491.22,2487.6,2491.22,699.7,1742306.0678
1730591400000,2491.22,2491.99,2490.57,2491.93,365.81,911431.4858
1730591700000,2491.93,2493.61,2490.39,2493.6,565.49,1409499.0216
1730592000000,2493.6,2494.49,2491.47,2491.98,808.61,2016134.8562
1730592300000,2491.98,2492.97,2489.73,2492.97,752.82,1875485.8626
1730592600000,2492.97,2496.27,2491.91,2495.66,1313.59,3277787.8415
1730592900000,2495.66,2495.67,2493.12,2494.2,563.9,1406497.4872
1730593200000,2494.2,2494.49,2492.55,2493.09,445.36,1110439.6667
1730593500000,2493.09,2494.48,2493.09,2494.2,345.46,861579.2235
1730593800000,2494.2,2496.01,2488.2,2489.66,1377.44,3432252.4217
1730594100000,2489.66,2489.77,2485.32,2485.81,986.43,2454091.2373
1730594400000,2485.81,2490.04,2485.81,2488.8,1823.69,4536527.1188
1730594700000,2488.8,2489.63,2487.31,2489.25,667.66,1661571.0719
1730595000000,2489.25,2489.25,2488,2488.03,435.15,1082848.6426
1730595300000,2488.03,2488.03,2482.24,2482.25,1248.85,3103111.3986
1730595600000,2482.25,2484.63,2482.01,2484.63,1026.82,2549606.2986
1730595900000,2484.63,2486.43,2484.01,2484.06,983.73,2444624.9484
1730596200000,2484.06,2484.06,2481.38,2482.61,592.99,1472077.5674
1730596500000,2482.61,2484.83,2480.28,2480.6,1331.78,3305690.1369
1730596800000,2480.6,2484.8,2479.22,2484.8,1870.2,4641306.1245
1730597100000,2484.8,2486.28,2483.08,2483.41,1776.04,4413477.8809
1730597400000,2483.41,2484.79,2482.07,2484.75,456.36,1133301.2261
1730597700000,2484.75,2485.39,2480,2480.83,1998.28,4961034.8002
1730598000000,2480.83,2481.57,2478.96,2479.55,1526.51,3785757.635
1730598300000,2479.55,2482.2,2478.91,2482.19,1972.41,4892850.0312
1730598600000,2482.19,2482.29,2475.02,2475.15,2923.34,7241918.7758
