startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1727926800000,61186.4,61262.1,61177,61258.2,76.313,4671850.7909
1727927100000,61258.2,61306.3,61221.9,61293.9,75.268,4611480.1663
1727927400000,61293.9,61368.8,61293.9,61320.5,166.357,10203550.2975
1727927700000,61320.5,61450.1,61317.5,61441.6,544.734,33454432.7793
1727928000000,61441.6,61460,61352.1,61426.8,427.706,26256029.8751
1727928300000,61426.8,61426.8,61318.7,61371.1,297.68,18263691.1923
1727928600000,61371.1,61425.5,61310.5,61310.5,322.273,19777650.6606
1727928900000,61310.5,61359.9,61291.1,61342.9,118.346,7258563.9615
1727929200000,61342.9,61343.7,61285,61319.2,192.094,11775162.1567
1727929500000,61319.2,61353.7,61285,61339.5,168.73,10345424.5645
1727929800000,61339.5,61424,61336.6,61398.5,136.17,8359580.855
1727930100000,61398.5,61407.9,61358.3,61400,109.2,6702378.4921
1727930400000,61400,61400,61361.4,61378.4,102.136,6268338.9198
1727930700000,61378.4,61426.9,61352.9,61352.9,89.075,5469402.8904
1727931000000,61352.9,61352.9,61293.1,61297.8,270.575,16592441.1992
1727931300000,61297.8,61333.5,61258,61307.3,168.311,10315331.1614
1727931600000,61307.3,61339.8,61230.7,61231.6,191.355,11726837.8618
1727931900000,61231.6,61237,61203.1,61222,388.11,23759937.5263
1727932200000,61222,61277.8,61204,61204.1,410.598,25145867.2716
1727932500000,61204.1,61222.3,61116.4,61181.1,725.295,44363525.4975
1727932800000,61181.1,61193.9,61122.7,61173.2,273.094,16699577.6455
1727933100000,61173.2,61194,61164.3,61178,134.235,8212243.1043
1727933400000,61178,61179.9,61105.4,61132.7,217.068,13272913.9544
1727933700000,61132.7,61175.6,61091.7,61097.9,182.794,11174674.8441
1727934000000,61097.9,61209.2,61081.6,61195.4,494.589,30239294.4067
1727934300000,61195.4,61211.3,61120.9,61138.2,206.574,12634416.6687
1727934600000,61138.2,61170,61093,61152,181.756,11110173.9418
1727934900000,61152,61170,61125.8,61154.3,90.803,5551910.4254
1727935200000,61154.3,61154.3,61076.6,61106.4,195.043,11920228.9902
1727935500000,61106.4,61203.3,61106.4,61203.3,184.765,11303789.431
1727935800000,61203.3,61265.3,61203.3,61224.1,198.311,12143965.7273
1727936100000,61224.1,61265,61220,61261,148.948,9122351.6623
1727936400000,61261,61289.5,61228.8,61250,179.704,11008592.3859
1727936700000,61250,61263.9,61223.9,61263.8,124.316,7613616.4694
1727937000000,61263.8,61309.9,61232,61309.8,139.798,8567021.6119
1727937300000,61309.8,61334.3,61251.1,61251.1,183.27,11234859.7061
1727937600000,61251.1,61381.8,61238.9,61381.7,428.806,26274362.0651
1727937900000,61381.7,61388,61340.2,61366.6,131.404,8063818.0418
1727938200000,61366.6,61377.5,61315.5,61316.5,100.765,6181264.6697
1727938500000,61316.5,61332.6,61306.7,61307.7,135.981,8338069.3003
1727938800000,61307.7,61339.2,61283.9,61339.2,148.463,9101992.7429
1727939100000,61339.2,61398,61224.9,61225,189.898,11647300.0053
1727939400000,61225,61258.2,61169.2,61197,300.752,18408926.6778
1727939700000,61197,61204.4,61122.1,61189.6,271.742,16619990.3873
1727940000000,61189.6,61281.3,61145.2,61234.4,569.496,34857745.763
1727940300000,61234.4,61251,61122.2,61175.2,334.359,20455186.104
1727940600000,61175.2,61207,61105.8,61194.2,337.408,20636225.06
1727940900000,61194.2,61248.5,61150.7,61234.4,233.388,14282846.928
1727941200000,61234.4,61234.4,61032.6,61062.2,313.845,19179786.381
1727941500000,61062.2,61101.9,61000.7,61047.2,476.686,29100189.6897
1727941800000,61047.2,61047.3,60770.9,60935.5,1625.242,98966537.713
1727942100000,60935.5,60973.8,60865.5,60895.4,407.463,24826556.9869
1727942400000,60895.4,60957.5,60802,60926.3,612.615,37292607.5326
1727942700000,60926.3,60927,60721.8,60737.5,733.497,44599594.163
1727943000000,60737.5,60800,60500,60511.1,1428.047,86563291.4387
1727943300000,60511.1,60631.3,60273,60374.7,2587.804,156430363.742
1727943600000,60374.7,60484,60225,60480.7,1647.799,99440035.9669
1727943900000,60480.7,60500,60318,60321.5,754.127,45541745.2208
1727944200000,60321.5,60336,60162,60248.2,1756.794,105786518.0744
1727944500000,60248.2,60321,60137.5,60301.7,991.285,59683973.6868
1727944800000,60301.7,60435.4,60293.5,60362.9,958.096,57844367.6368
1727945100000,60362.9,60422.3,60183,60229,846.201,51023012.438
1727945400000,60229,60247.5,60118.1,60220.1,886.249,53322584.9038
1727945700000,60220.1,60369.3,60151,60332.1,1240.325,74736468.0281
1727946000000,60332.1,60332.1,60092,60165.7,945.314,56888802.5633
1727946300000,60165.7,60327.5,60165.7,60233.7,601.443,36232813.9629
1727946600000,60233.7,60427.4,60233.7,60401.8,855.159,51634468.6579
1727946900000,60401.8,60497.3,60308.9,60491.3,556.649,33633359.004
1727947200000,60491.3,60591,60470.1,60586.4,760.99,46081461.5219
1727947500000,60586.4,60638.7,60559.2,60612.2,601.101,36428931.2377
1727947800000,60612.2,60717.9,60578.8,60612,546.765,33156726.085
1727948100000,60612,60692.9,60563,60655.2,413.383,25054787.1158
1727948400000,60655.2,60660,60551,60608.6,289.945,17567311.5132
1727948700000,60608.6,60689,60608.5,60663.4,237.333,14396005.1554
1727949000000,60663.4,60736.8,60591.2,60635.5,314.237,19067796.1076
1727949300000,60635.5,60715,60634.9,60688.4,130.65,7927286.8166
1727949600000,60688.4,60757.8,60642.1,60672.2,171.577,10413169.7208
1727949900000,60672.2,60720,60616.6,60682.4,162.961,9886992.5454
1727950200000,60682.4,60725,60640.4,60705.8,93.606,5680468.3305
1727950500000,60705.8,60722.3,60645.1,60666,205.759,12484915.0398
1727950800000,60666,60762,60656.6,60743.7,256.528,15578458.2316
1727951100000,60743.7,60760,60674.5,60759.9,119.298,7243786.0326
1727951400000,60759.9,60951.1,60759.9,60849.9,1180.226,71841299.1692
1727951700000,60849.9,60888,60787.4,60877,318.341,19363519.5248
1727952000000,60877,60938.4,60851.4,60897.3,327.01,19912512.1806
1727952300000,60897.3,60950,60865,60911.9,324.744,19780313.7328
1727952600000,60911.9,60945.9,60873,60912.9,153.142,9328727.8226
1727952900000,60912.9,61037,60910,61006.8,491.173,29952058.5416
1727953200000,61006.8,61048.5,60967.1,60981,524.705,32015673.4535
1727953500000,60981,61002.2,60960,61002.1,192.974,11767117.8995
1727953800000,61002.1,61032,60964.3,60980.2,209.292,12764645.1607
1727954100000,60980.2,60980.2,60846,60876.9,827.344,50386115.1848
1727954400000,60876.9,60879.8,60645,60662.2,985.866,59922428.7439
1727954700000,60662.2,60774.1,60646.7,60705.2,576.787,35013058.4957
1727955000000,60705.2,60744.3,60569.8,60598.1,774.073,46958275.8482
1727955300000,60598.1,60783.7,60597.1,60740.1,351.975,21361654.0727
1727955600000,60740.1,60810,60700,60809.5,178.242,10831411.5262
1727955900000,60809.5,60856.3,60738,60742.6,420.695,25581742.1954
1727956200000,60742.6,60789.1,60708,60787.3,171.025,10389706.0686
1727956500000,60787.3,60790.6,60732,60740.6,242.469,14730850.9791
1727956800000,60740.6,60748.3,60511,60515.2,866.798,52536749.2348
1727957100000,60515.2,60558.2,60333,60443.3,1268.645,76659511.7407
1727957400000,60443.3,60603.2,60443.3,60548.7,666.977,40377302.7296
1727957700000,60548.7,60622.8,60459.9,60518.1,501.209,30341543.209
1727958000000,60518.1,60553.6,60384,60519.3,466.175,28185208.6979
1727958300000,60519.3,60582,60500,60508.8,326.984,19796545.4712
1727958600000,60508.8,60668.7,60417.9,60426.1,729.482,44169800.8219
1727958900000,60426.1,60559.9,60400,60447.9,636.194,38473374.7256
1727959200000,60447.9,60531.2,60388.5,60455.2,698.373,42208258.953
1727959500000,60455.2,60543.2,60445.5,60450.1,274.132,16581870.5844
1727959800000,60450.1,60450.2,60356.3,60423,327.944,19807776.4848
1727960100000,60423,60569.1,60423,60435.9,394.009,23840345.845
1727960400000,60435.9,60507.6,60392.5,60424,483.972,29252806.8666
1727960700000,60424,60486.1,60253.8,60283.7,1096.154,66130343.7482
1727961000000,60283.7,60311.6,60140.2,60183.4,1186.941,71465766.9828
1727961300000,60183.4,60194.5,59840.2,60115.3,4899.253,293881259.442
1727961600000,60115.3,60403.9,60115.1,60344.4,2490.529,150166914.7483
1727961900000,60344.4,60582.7,60326.3,60472.9,2309.662,139697207.6466
1727962200000,60472.9,60550,60276,60487.4,1197.39,72339609.1236
1727962500000,60487.4,60487.4,60114.7,60151.1,1515.332,91296155.4254
1727962800000,60151.1,60445.5,60000,60220.3,2574.389,155001910.9484
1727963100000,60220.3,60336.9,60177,60276,769.636,46371905.7305
1727963400000,60276,60289.3,60002.6,60131.9,1206.321,72492448.1687
1727963700000,60131.9,60477,60101.7,60354.9,1303.873,78622092.7674
1727964000000,60354.9,60580,60295.9,60450,2154.368,130218403.8536
1727964300000,60450,60776.3,60432.7,60649.2,2632.538,159630687.0517
1727964600000,60649.2,60875.9,60378.2,60423.1,3390.733,205759519.1093
1727964900000,60423.1,60775,60423,60652,1734.443,105169954.2957
1727965200000,60652,60667.6,60278.6,60311.7,2048.883,123833325.0065
1727965500000,60311.7,60375.7,60135,60260.8,2171.491,130787789.5775
1727965800000,60260.8,60444,60170.7,60411.4,998.825,60225073.476
1727966100000,60411.4,60528.5,60312.1,60476.1,838.723,50682138.1103
1727966400000,60476.1,60542.4,60239.3,60351.8,892.005,53859735.2868
1727966700000,60351.8,60458.3,60225,60301.8,979.494,59120775.9593
1727967000000,60301.8,60436.9,60230.9,60282.1,597.54,36046423.3111
1727967300000,60282.1,60353.3,60135.5,60147.6,794.687,47852845.9768
1727967600000,60147.6,60195,60010,60134,1504.452,90407716.8613
1727967900000,60134,60309,60016.4,60120.5,933.976,56183527.08
1727968200000,60120.5,60219,60030,60186.9,555.771,33415751.5218
1727968500000,60186.9,60364.7,60156.3,60207.2,979.976,59063640.4013
1727968800000,60207.2,60367.4,60085.7,60307.3,570.221,34343204.735
1727969100000,60307.3,60307.7,60064.4,60147.1,563.699,33902293.3975
1727969400000,60147.1,60325.5,60085,60253.6,564.905,34035903.5067
1727969700000,60253.6,60348.2,60125.8,60183.3,620.93,37414568.1723
1727970000000,60183.3,60306,60139.7,60236.5,541.574,32608636.3097
1727970300000,60236.5,60519.1,60236.3,60368.7,940.904,56834402.0016
1727970600000,60368.7,60666,60368.6,60579.5,1225.404,74199742.3084
1727970900000,60579.5,60659.5,60518.9,60614.2,727.148,44066535.614
1727971200000,60614.2,60687.3,60575,60594.7,757.742,45933555.0059
1727971500000,60594.7,60753,60539.9,60702.7,680.571,41277031.3719
1727971800000,60702.7,60731.9,60540,60569.1,761.064,46149721.4583
1727972100000,60569.1,60655.1,60473,60495.1,645.212,39073501.8711
1727972400000,60495.1,60510.8,60351.8,60394.1,1000.103,60433611.196
1727972700000,60394.1,60400.1,60165,60189.1,1520.776,91650146.1045
1727973000000,60189.1,60208.3,60061.1,60178.4,1484.596,89276079.5861
1727973300000,60178.4,60317.7,60172,60256.4,903.001,54410423.6082
1727973600000,60256.4,60275.3,60076,60149.1,1012.574,60902080.6059
1727973900000,60149.1,60233.9,60115.2,60142.9,396.556,23862737.0415
1727974200000,60142.9,60208.2,60051,60103.3,610.777,36718147.1333
1727974500000,60103.3,60225.1,60079.8,60142.9,327.368,19689305.1659
1727974800000,60142.9,60147.8,59893.1,60070.7,1724.613,103481812.0714
1727975100000,60070.7,60298.9,60066.1,60279.2,912.058,54918996.6467
1727975400000,60279.2,60443,60270.1,60363.1,922.611,55702883.6393
1727975700000,60363.1,60453.8,60343.4,60432.3,597.658,36100631.2405
1727976000000,60432.3,60634,60413,60592.2,1258.009,76172473.9339
1727976300000,60592.2,60710,60531,60618.2,1629.354,98810637.1543
1727976600000,60618.2,60695.6,60537.9,60550.1,757.69,45921499.9136
1727976900000,60550.1,60552.9,60370.1,60378.1,884.802,53504630.7067
1727977200000,60378.1,60581.9,60302.9,60557.2,748.407,45212871.631
1727977500000,60557.2,60616.8,60507.1,60539.9,512.413,31034564.3561
1727977800000,60539.9,60660,60459.1,60660,433.225,26238262.6099
1727978100000,60660,60690,60536,60614.3,516.05,31282426.2472
1727978400000,60614.3,60649.8,60546,60594.5,264.494,16028025.0303
1727978700000,60594.5,60633,60524.2,60546.4,321.958,19501520.6111
1727979000000,60546.4,60620,60541.5,60610.5,114.901,6960219.8683
1727979300000,60610.5,60749.9,60576.5,60749.8,386.702,23463931.5471
1727979600000,60749.8,60846.7,60656.8,60674,1125.88,68407689.6662
1727979900000,60674,60732.2,60632.1,60643.5,215.128,13054015.9716
1727980200000,60643.5,60646.1,60513,60532.1,427.205,25869854.5194
1727980500000,60532.1,60653.9,60519.9,60598.2,246.015,14904787.0235
1727980800000,60598.2,60735.2,60569.5,60632.1,232.976,14134147.1619
1727981100000,60632.1,60746,60598,60671,189.853,11518141.61
1727981400000,60671,60774.9,60670.9,60720,238.824,14506357.9306
1727981700000,60720,60792.8,60700.9,60700.9,148.79,9038607.9089
1727982000000,60700.9,60727.5,60658.1,60711.9,162.92,9888397.4932
1727982300000,60711.9,60746.3,60574.2,60612.2,300.995,18251212.982
1727982600000,60612.2,60658.1,60503.3,60632.2,360.376,21823617.9909
1727982900000,60632.2,60705.7,60617.2,60695.7,115.942,7034668.7689
1727983200000,60695.7,60774.1,60642,60745.5,234.089,14215045.9556
1727983500000,60745.5,60835,60705.2,60740.9,770.165,46800456.0669
1727983800000,60740.9,60904,60736.9,60883.9,829.76,50482261.7792
1727984100000,60883.9,60900,60830,60876.2,207.655,12638560.6097
1727984400000,60876.2,60876.2,60768.2,60775.1,214.545,13044489.4161
1727984700000,60775.1,60935.5,60765.1,60922.1,364.166,22171837.4773
1727985000000,60922.1,61022.4,60864,60963.7,1379.417,84089016.9851
1727985300000,60963.7,61056.1,60920.5,61009.1,759.28,46303953.9144
1727985600000,61009.1,61047.2,60865.5,61018.9,985.057,60056856.6316
1727985900000,61018.9,61095,60930.2,60974.1,377.009,23007930.6449
1727986200000,60974.1,60974.1,60879.7,60903.2,240.551,14651642.4561
1727986500000,60903.2,60984.4,60885.2,60904.7,159.33,9707038.0213
1727986800000,60904.7,60932.5,60766.3,60824.9,501.5,30505216.8536
1727987100000,60824.9,60826.4,60776.6,60818.6,153.603,9339888.2578
1727987400000,60818.6,60845,60596.3,60667.8,733.082,44492266.8273
1727987700000,60667.8,60773.4,60662.7,60762.7,311.077,18889370.6267
1727988000000,60762.7,60769.2,60726,60741.9,91.334,5547996.4864
1727988300000,60741.9,60760,60694.5,60722.3,118.896,7218985.8526
1727988600000,60722.3,60748.2,60701.9,60742.4,82.107,4986256.9322
1727988900000,60742.4,60757.3,60702.9,60757.3,146.247,8881257.4947
1727989200000,60757.3,60800,60589.3,60609.6,574.197,34853793.967
1727989500000,60609.6,60747.1,60575.8,60744.5,346.476,21005393.8158
1727989800000,60744.5,60846.4,60728.7,60840.8,439.2,26694370.7464
1727990100000,60840.8,60936.9,60786.9,60936.8,299.42,18218741.3194
1727990400000,60936.8,60939.8,60845.9,60884.9,164.558,10020138.2729
1727990700000,60884.9,60904.7,60776.7,60828.1,118.532,7209986.0126
1727991000000,60828.1,60854,60737.5,60800,118.146,7180963.5815
1727991300000,60800,60845.3,60714.4,60717.8,96.973,5894886.9054
1727991600000,60717.8,60759,60697.2,60707.3,133.995,8136793.8944
1727991900000,60707.3,60750,60707.3,60749.8,27.649,1679284.6203
1727992200000,60749.8,60749.9,60720,60746.1,51.066,3101787.6223
1727992500000,60746.1,60826.5,60738.1,60787.7,152.913,9295206.2146
1727992800000,60787.7,60821.9,60730,60805,148.409,9018484.9953
1727993100000,60805,60840.6,60700,60822.9,152.638,9276967.7475
1727993400000,60822.9,60823,60746.1,60809.9,99.101,6024054.6234
1727993700000,60809.9,60845.8,60689.2,60740.2,122.661,7453299.8588
1727994000000,60740.2,60844.8,60730.6,60812.4,106.861,6496718.1579
1727994300000,60812.4,60878.4,60792,60878.4,197.205,11998399.8965
1727994600000,60878.4,60966,60863.9,60927.5,224.165,13653996.1181
1727994900000,60927.5,60927.5,60770.3,60774.5,109.849,6684053.9757
1727995200000,60774.5,60810.5,60750,60780.1,155.938,9476578.2455
1727995500000,60780.1,60822.9,60766.5,60815.7,72.507,4408303.0641
1727995800000,60815.7,60886.9,60804.4,60886,98.769,6010255.5021
1727996100000,60886,60890.6,60838.6,60871.9,64.41,3920495.4153
1727996400000,60871.9,60960.9,60813,60832.6,167.953,10228028.1924
1727996700000,60832.6,60917.5,60776.4,60787,186.323,11333773.5784
1727997000000,60787,60849.8,60782.5,60796.1,125.195,7613947.5196
1727997300000,60796.1,60812.5,60687.5,60757.9,187.714,11400968.8468
1727997600000,60757.9,60782.6,60671.3,60715.4,212.605,12908559.6028
1727997900000,60715.4,60764,60703.6,60761.9,89.637,5443153.8199
1727998200000,60761.9,60789.6,60713.3,60748,114.945,6984152.3459
1727998500000,60748,60786.5,60700,60741.1,70.886,4305132.0241
1727998800000,60741.1,60800,60737.9,60778.3,65.672,3990514.6271
1727999100000,60778.3,60787.8,60743.2,60755.7,78.012,4740710.1378
1727999400000,60755.7,60767.1,60674.5,60740.3,151.969,9226873.9791
1727999700000,60740.3,60762.3,60710.9,60725.9,62.98,3824898.2735
1728000000000,60725.9,60764.9,60690.2,60730.6,151.554,9204512.5634
1728000300000,60730.6,60771.2,60651.3,60706.1,185.651,11267652.1672
1728000600000,60706.1,60786,60661.2,60664.9,326.569,19824939.5317
1728000900000,60664.9,60690,60606.7,60620.8,342.213,20751787.4378
1728001200000,60620.8,60630,60520,60609.9,440.55,26688634.7854
1728001500000,60609.9,60720,60566,60679.5,210.621,12771441.2295
1728001800000,60679.5,60781.6,60650,60683.1,433.521,26318672.25
1728002100000,60683.1,60695.9,60558.2,60581.1,219.835,13321174.2578
1728002400000,60581.1,60612,60522.9,60599.8,252.138,15270623.6689
1728002700000,60599.8,60665.9,60535.5,60535.5,168.07,10188427.7442
1728003000000,60535.5,60582,60414,60457.2,1007.092,60903468.4117
1728003300000,60457.2,60507.9,60450.4,60474.1,241.537,14609049.8878
1728003600000,60474.1,60564.1,60450,60552.6,145.047,8776733.1093
1728003900000,60552.6,60570,60476.9,60545.2,120.694,7306972.5589
1728004200000,60545.2,60611.5,60510.3,60576.8,129.603,7850228.4238
1728004500000,60576.8,60718.2,60570,60711,176.814,10726650.8824
1728004800000,60711,60974.9,60676.2,60939.7,1052.27,64051989.3376
1728005100000,60939.7,61224.1,60854.6,61046.1,1548.409,94610212.2314
1728005400000,61046.1,61169,61001.2,61014.8,539.053,32939589.614
1728005700000,61014.8,61066.3,60942.5,60945.7,324.676,19802880.4648
1728006000000,60945.7,61029.6,60908.2,61003.6,231.387,14107142.0739
1728006300000,61003.6,61165.5,60971.2,61157.2,521.089,31846288.364
1728006600000,61157.2,61206.1,61088.8,61194.6,341.015,20856403.9293
1728006900000,61194.6,61230,61153.7,61191.7,402.552,24634529.873
1728007200000,61191.7,61249.9,61096.9,61108.4,410.695,25133099.4448
1728007500000,61108.4,61231.1,61096.3,61121.2,422.966,25875775.5494
1728007800000,61121.2,61191.2,61066.7,61079.9,437.684,26745288.2018
1728008100000,61079.9,61120.1,61005.2,61012.1,474.76,28982992.8437
1728008400000,61012.1,61015,60926.4,60940.7,667.702,40714889.7318
1728008700000,60940.7,60981.9,60892.4,60952.2,511.264,31145956.9248
1728009000000,60952.2,61063.9,60935.9,61013.4,227.066,13854009.6282
